REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.uber.okbuck.template.core.RuleTemplate	RuleTemplate(com.fizzed.rocker.RockerModel)	getName()	java.lang.Class	SOURCE
com.uber.okbuck.template.core.RuleTemplate	__associate(com.fizzed.rocker.RockerTemplate)	__associate(com.fizzed.rocker.RockerTemplate)	com.fizzed.rocker.runtime.DefaultRockerTemplate	SOURCE
com.uber.okbuck.template.core.RuleTemplate	__associate(com.fizzed.rocker.RockerTemplate)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
com.uber.okbuck.template.core.RuleTemplate	__associate(com.fizzed.rocker.RockerTemplate)	getCanonicalName()	java.lang.Class	SOURCE
com.uber.okbuck.extension.TransformExtension	transforms	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	annotationProcessors	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	linearAllocHardLimit	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	primaryDexPatterns	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	exopackage	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	appLibDependencies	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	proguardMappingFile	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	lintExclude	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	testExclude	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	extraBuckOpts	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.OkBuckExtension	extraDefs	HashSet()	java.util.HashSet	SOURCE
com.uber.okbuck.extension.OkBuckExtension	excludeResources	HashSet()	java.util.HashSet	SOURCE
com.uber.okbuck.extension.OkBuckExtension	extraDepCaches	HashSet()	java.util.HashSet	SOURCE
com.uber.okbuck.extension.OkBuckExtension	wrapperExtension	WrapperExtension()	com.uber.okbuck.extension.WrapperExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	scalaExtension	ScalaExtension()	com.uber.okbuck.extension.ScalaExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	intellijExtension	IntellijExtension()	com.uber.okbuck.extension.IntellijExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	experimentalExtension	ExperimentalExtension()	com.uber.okbuck.extension.ExperimentalExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	testExtension	TestExtension()	com.uber.okbuck.extension.TestExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	transformExtension	TransformExtension()	com.uber.okbuck.extension.TransformExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	externalDependenciesExtension	ExternalDependenciesExtension()	com.uber.okbuck.extension.ExternalDependenciesExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	OkBuckExtension(org.gradle.api.Project)	Object()	java.lang.Object	SOURCE
com.uber.okbuck.extension.OkBuckExtension	OkBuckExtension(org.gradle.api.Project)	getSubprojects()	org.gradle.api.Project	SOURCE
com.uber.okbuck.extension.OkBuckExtension	OkBuckExtension(org.gradle.api.Project)	KotlinExtension(org.gradle.api.Project)	com.uber.okbuck.extension.KotlinExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	OkBuckExtension(org.gradle.api.Project)	LintExtension(org.gradle.api.Project)	com.uber.okbuck.extension.LintExtension	SOURCE
com.uber.okbuck.extension.OkBuckExtension	wrapper(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.OkBuckExtension	kotlin(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.OkBuckExtension	scala(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.OkBuckExtension	intellij(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.OkBuckExtension	experimental(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.OkBuckExtension	test(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.OkBuckExtension	lint(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.OkBuckExtension	transform(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.OkBuckExtension	externalDependencies(org.gradle.api.Action)	execute(T)	org.gradle.api.Action	SOURCE
com.uber.okbuck.extension.WrapperExtension	watch	newHashSet(E[])	com.google.common.collect.Sets	SOURCE
com.uber.okbuck.extension.WrapperExtension	sourceRoots	newHashSet(E[])	com.google.common.collect.Sets	SOURCE
com.uber.okbuck.extension.WrapperExtension	ignoredDirs	newHashSet(E[])	com.google.common.collect.Sets	SOURCE
com.uber.okbuck.extension.KotlinExtension	KotlinExtension(org.gradle.api.Project)	Object()	java.lang.Object	SOURCE
com.uber.okbuck.extension.KotlinExtension	KotlinExtension(org.gradle.api.Project)	getDefaultKotlinVersion(org.gradle.api.Project)	com.uber.okbuck.core.manager.KotlinManager	SOURCE
com.uber.okbuck.extension.LintExtension	LintExtension(org.gradle.api.Project)	Object()	java.lang.Object	SOURCE
com.uber.okbuck.extension.LintExtension	LintExtension(org.gradle.api.Project)	getDefaultLintVersion(org.gradle.api.Project)	com.uber.okbuck.core.manager.LintManager	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	allowSpecificVersions	HashMap()	java.util.HashMap	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	allowAllVersions	ArrayList()	java.util.ArrayList	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	collect(java.util.stream.Collector)	java.util.stream.Stream	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	stream()	java.util.Collection	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	entrySet()	java.util.Map	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	toMap(java.util.function.Function,java.util.function.Function)	java.util.stream.Collectors	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	apply(T)	java.util.function.Function	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	fromMavenCoords(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	getKey()	java.util.Map$Entry	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	apply(T)	java.util.function.Function	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowedVersionsMap()	getValue()	java.util.Map$Entry	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowAllVersionsSet()	collect(java.util.stream.Collector)	java.util.stream.Stream	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowAllVersionsSet()	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowAllVersionsSet()	stream()	java.util.Collection	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowAllVersionsSet()	apply(T)	java.util.function.Function	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowAllVersionsSet()	fromMavenCoords(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	getAllowAllVersionsSet()	toSet()	java.util.stream.Collectors	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isVersioned(com.uber.okbuck.core.dependency.VersionlessDependency)	contains(java.lang.Object)	java.util.Set	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isVersioned(com.uber.okbuck.core.dependency.VersionlessDependency)	getAllowAllVersionsSet()	com.uber.okbuck.extension.ExternalDependenciesExtension	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isVersioned(com.uber.okbuck.core.dependency.VersionlessDependency)	containsKey(java.lang.Object)	java.util.Map	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isVersioned(com.uber.okbuck.core.dependency.VersionlessDependency)	getAllowedVersionsMap()	com.uber.okbuck.extension.ExternalDependenciesExtension	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isAllowed(com.uber.okbuck.core.dependency.ExternalDependency)	contains(java.lang.Object)	java.util.Set	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isAllowed(com.uber.okbuck.core.dependency.ExternalDependency)	getAllowAllVersionsSet()	com.uber.okbuck.extension.ExternalDependenciesExtension	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isAllowed(com.uber.okbuck.core.dependency.ExternalDependency)	getVersionless()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isAllowed(com.uber.okbuck.core.dependency.ExternalDependency)	get(java.lang.Object)	java.util.Map	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isAllowed(com.uber.okbuck.core.dependency.ExternalDependency)	getAllowedVersionsMap()	com.uber.okbuck.extension.ExternalDependenciesExtension	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isAllowed(com.uber.okbuck.core.dependency.ExternalDependency)	getVersionless()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isAllowed(com.uber.okbuck.core.dependency.ExternalDependency)	contains(java.lang.Object)	java.util.List	SOURCE
com.uber.okbuck.extension.ExternalDependenciesExtension	isAllowed(com.uber.okbuck.core.dependency.ExternalDependency)	getVersion()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	builder()	Builder()	com.uber.okbuck.core.dependency.$AutoValue_VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	mavenCoords()	group()	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	mavenCoords()	name()	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	mavenCoords()	orElse(T)	java.util.Optional	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	mavenCoords()	map(java.util.function.Function)	java.util.Optional	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	mavenCoords()	classifier()	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	mavenCoords()	apply(T)	java.util.function.Function	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	splitToList(java.lang.CharSequence)	com.google.common.base.Splitter	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	on(java.lang.String)	com.google.common.base.Splitter	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	size()	java.util.List	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	build()	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	setName(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	setGroup(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	builder()	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	get(int)	java.util.List	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	get(int)	java.util.List	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	build()	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	setClassifier(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	setName(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	setGroup(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	builder()	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	get(int)	java.util.List	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	get(int)	java.util.List	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	get(int)	java.util.List	SOURCE
com.uber.okbuck.core.dependency.VersionlessDependency	fromMavenCoords(java.lang.String)	RuntimeException(java.lang.String)	java.lang.RuntimeException	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	equals(java.lang.Object)	getClass()	java.lang.Object	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	equals(java.lang.Object)	getClass()	java.lang.Object	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	equals(java.lang.Object)	equals(java.lang.Object,java.lang.Object)	java.util.Objects	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	hashCode()	hashCode()	java.lang.Object	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	toString()	toString()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getGroup()	group()	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getGroup()	versionless()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getName()	name()	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getName()	versionless()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getVersionless()	versionless()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getVersion()	version()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getRealDependencyFile()	realDependencyFile()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getPackaging()	packaging()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getMavenCoords()	getMavenCoords()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getBasePath()	basePath()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getCacheName()	cacheName()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getLintCacheName()	getCacheName()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getDependencyFileName()	getCacheName()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getDependencyFileName()	getPackaging()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getDependencyFilePath()	resolve(java.lang.String)	java.nio.file.Path	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getDependencyFilePath()	getBasePath()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getDependencyFilePath()	getCacheName()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFileName()	getSourceFileNameFrom(java.lang.String)	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFileName()	getDependencyFileName()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFilePath()	resolve(java.lang.String)	java.nio.file.Path	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFilePath()	getBasePath()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFilePath()	getSourceFileName()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getLintFileName()	replaceFirst(java.lang.String,java.lang.String)	java.lang.String	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getLintFileName()	getDependencyFileName()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getLintFilePath()	resolve(java.lang.String)	java.nio.file.Path	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getLintFilePath()	basePath()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getLintFilePath()	getLintCacheName()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getRealSourceFilePath(org.gradle.api.Project)	computeSourceFile(org.gradle.api.Project)	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getRealLintFilePath()	equals(java.lang.Object)	java.lang.String	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getRealLintFilePath()	getPackaging()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getRealLintFilePath()	getContentPath(java.nio.file.Path,java.lang.String)	com.uber.okbuck.core.dependency.DependencyUtils	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getRealLintFilePath()	toPath()	java.io.File	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getRealLintFilePath()	getRealDependencyFile()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	isWhiteListed(java.io.File)	com.uber.okbuck.core.dependency.DependencyUtils	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getRealDependencyFile()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	contains(java.lang.Object)	com.google.common.collect.ImmutableList	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	of(E,E)	com.google.common.collect.ImmutableList	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getPackaging()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getSourceFileNameFrom(java.lang.String)	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getName()	java.io.File	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getRealDependencyFile()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	resolve(java.lang.String)	java.nio.file.Path	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	toPath()	java.io.File	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getParentFile()	java.io.File	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getRealDependencyFile()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	exists(java.nio.file.Path,java.nio.file.LinkOption[])	java.nio.file.Files	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	isLocal()	com.uber.okbuck.core.dependency.BaseExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getSingleZipFilePath(org.gradle.api.Project,java.io.File,java.lang.String)	com.uber.okbuck.core.dependency.DependencyUtils	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getParentFile()	java.io.File	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getParentFile()	java.io.File	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	computeSourceFile(org.gradle.api.Project)	getRealDependencyFile()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFileNameFrom(java.lang.String)	contains(java.lang.Object)	com.google.common.collect.ImmutableList	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFileNameFrom(java.lang.String)	of(E,E)	com.google.common.collect.ImmutableList	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFileNameFrom(java.lang.String)	getPackaging()	com.uber.okbuck.core.dependency.ExternalDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFileNameFrom(java.lang.String)	replaceFirst(java.lang.String,java.lang.String)	java.lang.String	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	getSourceFileNameFrom(java.lang.String)	RuntimeException(java.lang.String)	java.lang.RuntimeException	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	ExternalDependency(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.io.File,boolean,com.uber.okbuck.extension.ExternalDependenciesExtension)	Object()	java.lang.Object	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	ExternalDependency(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.io.File,boolean,com.uber.okbuck.extension.ExternalDependenciesExtension)	isNullOrEmpty(java.lang.String)	com.google.common.base.Strings	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	ExternalDependency(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.io.File,boolean,com.uber.okbuck.extension.ExternalDependenciesExtension)	build()	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	ExternalDependency(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.io.File,boolean,com.uber.okbuck.extension.ExternalDependenciesExtension)	setClassifier(java.util.Optional)	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	ExternalDependency(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.io.File,boolean,com.uber.okbuck.extension.ExternalDependenciesExtension)	setName(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	ExternalDependency(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.io.File,boolean,com.uber.okbuck.extension.ExternalDependenciesExtension)	setGroup(java.lang.String)	com.uber.okbuck.core.dependency.VersionlessDependency$Builder	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	ExternalDependency(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.io.File,boolean,com.uber.okbuck.extension.ExternalDependenciesExtension)	builder()	com.uber.okbuck.core.dependency.VersionlessDependency	SOURCE
com.uber.okbuck.core.dependency.ExternalDependency	ExternalDependency(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.io.File,boolean,com.uber.okbuck.extension.ExternalDependenciesExtension)	ofNullable(T)	java.util.Optional	SOURCE
